STATION|Station_name|DATE|Year|Month|Day|Hour|Minute|LATITUDE|LONGITUDE|ELEVATION|temperature|temperature_Measurement_Code|temperature_Quality_Code|temperature_Report_Type|temperature_Source_Code|temperature_Source_Station_ID|dew_point_temperature|dew_point_temperature_Measurement_Code|dew_point_temperature_Quality_Code|dew_point_temperature_Report_Type|dew_point_temperature_Source_Code|dew_point_temperature_Source_Station_ID|station_level_pressure|station_level_pressure_Measurement_Code|station_level_pressure_Quality_Code|station_level_pressure_Report_Type|station_level_pressure_Source_Code|station_level_pressure_Source_Station_ID|sea_level_pressure|sea_level_pressure_Measurement_Code|sea_level_pressure_Quality_Code|sea_level_pressure_Report_Type|sea_level_pressure_Source_Code|sea_level_pressure_Source_Station_ID|wind_direction|wind_direction_Measurement_Code|wind_direction_Quality_Code|wind_direction_Report_Type|wind_direction_Source_Code|wind_direction_Source_Station_ID|wind_speed|wind_speed_Measurement_Code|wind_speed_Quality_Code|wind_speed_Report_Type|wind_speed_Source_Code|wind_speed_Source_Station_ID|wind_gust|wind_gust_Measurement_Code|wind_gust_Quality_Code|wind_gust_Report_Type|wind_gust_Source_Code|wind_gust_Source_Station_ID|precipitation|precipitation_Measurement_Code|precipitation_Quality_Code|precipitation_Report_Type|precipitation_Source_Code|precipitation_Source_Station_ID|relative_humidity|relative_humidity_Measurement_Code|relative_humidity_Quality_Code|relative_humidity_Report_Type|relative_humidity_Source_Code|relative_humidity_Source_Station_ID|wet_bulb_temperature|wet_bulb_temperature_Measurement_Code|wet_bulb_temperature_Quality_Code|wet_bulb_temperature_Report_Type|wet_bulb_temperature_Source_Code|wet_bulb_temperature_Source_Station_ID|pres_wx_MW1|pres_wx_MW1_Measurement_Code|pres_wx_MW1_Quality_Code|pres_wx_MW1_Report_Type|pres_wx_MW1_Source_Code|pres_wx_MW1_Source_Station_ID|pres_wx_MW2|pres_wx_MW2_Measurement_Code|pres_wx_MW2_Quality_Code|pres_wx_MW2_Report_Type|pres_wx_MW2_Source_Code|pres_wx_MW2_Source_Station_ID|pres_wx_MW3|pres_wx_MW3_Measurement_Code|pres_wx_MW3_Quality_Code|pres_wx_MW3_Report_Type|pres_wx_MW3_Source_Code|pres_wx_MW3_Source_Station_ID|pres_wx_AU1|pres_wx_AU1_Measurement_Code|pres_wx_AU1_Quality_Code|pres_wx_AU1_Report_Type|pres_wx_AU1_Source_Code|pres_wx_AU1_Source_Station_ID|pres_wx_AU2|pres_wx_AU2_Measurement_Code|pres_wx_AU2_Quality_Code|pres_wx_AU2_Report_Type|pres_wx_AU2_Source_Code|pres_wx_AU2_Source_Station_ID|pres_wx_AU3|pres_wx_AU3_Measurement_Code|pres_wx_AU3_Quality_Code|pres_wx_AU3_Report_Type|pres_wx_AU3_Source_Code|pres_wx_AU3_Source_Station_ID|pres_wx_AW1|pres_wx_AW1_Measurement_Code|pres_wx_AW1_Quality_Code|pres_wx_AW1_Report_Type|pres_wx_AW1_Source_Code|pres_wx_AW1_Source_Station_ID|pres_wx_AW2|pres_wx_AW2_Measurement_Code|pres_wx_AW2_Quality_Code|pres_wx_AW2_Report_Type|pres_wx_AW2_Source_Code|pres_wx_AW2_Source_Station_ID|pres_wx_AW3|pres_wx_AW3_Measurement_Code|pres_wx_AW3_Quality_Code|pres_wx_AW3_Report_Type|pres_wx_AW3_Source_Code|pres_wx_AW3_Source_Station_ID|snow_depth|snow_depth_Measurement_Code|snow_depth_Quality_Code|snow_depth_Report_Type|snow_depth_Source_Code|snow_depth_Source_Station_ID|visibility|visibility_Measurement_Code|visibility_Quality_Code|visibility_Report_Type|visibility_Source_Code|visibility_Source_Station_ID|altimeter|altimeter_Measurement_Code|altimeter_Quality_Code|altimeter_Report_Type|altimeter_Source_Code|altimeter_Source_Station_ID|pressure_3hr_change|pressure_3hr_change_Measurement_Code|pressure_3hr_change_Quality_Code|pressure_3hr_change_Report_Type|pressure_3hr_change_Source_Code|pressure_3hr_change_Source_Station_ID|sky_condition|sky_condition_Measurement_Code|sky_condition_Quality_Code|sky_condition_Report_Type|sky_condition_Source_Code|sky_condition_Source_Station_ID|sky_condition_baseht|sky_condition_baseht_Measurement_Code|sky_condition_baseht_Quality_Code|sky_condition_baseht_Report_Type|sky_condition_baseht_Source_Code|sky_condition_baseht_Source_Station_ID|ceiling_height|ceiling_height_Measurement_Code|ceiling_height_Quality_Code|ceiling_height_Report_Type|ceiling_height_Source_Code|ceiling_height_Source_Station_ID|sky_cover_layer_1|sky_cover_layer_1_Measurement_Code|sky_cover_layer_1_Quality_Code|sky_cover_layer_1_Report_Type|sky_cover_layer_1_Source_Code|sky_cover_layer_1_Source_Station_ID|sky_cover_layer_2|sky_cover_layer_2_Measurement_Code|sky_cover_layer_2_Quality_Code|sky_cover_layer_2_Report_Type|sky_cover_layer_2_Source_Code|sky_cover_layer_2_Source_Station_ID|sky_cover_layer_3|sky_cover_layer_3_Measurement_Code|sky_cover_layer_3_Quality_Code|sky_cover_layer_3_Report_Type|sky_cover_layer_3_Source_Code|sky_cover_layer_3_Source_Station_ID|sky_cover_layer_4|sky_cover_layer_4_Measurement_Code|sky_cover_layer_4_Quality_Code|sky_cover_layer_4_Report_Type|sky_cover_layer_4_Source_Code|sky_cover_layer_4_Source_Station_ID|sky_cover_layer_baseht_1|sky_cover_layer_baseht_1_Measurement_Code|sky_cover_layer_baseht_1_Quality_Code|sky_cover_layer_baseht_1_Report_Type|sky_cover_layer_baseht_1_Source_Code|sky_cover_layer_baseht_1_Source_Station_ID|sky_cover_layer_baseht_2|sky_cover_layer_baseht_2_Measurement_Code|sky_cover_layer_baseht_2_Quality_Code|sky_cover_layer_baseht_2_Report_Type|sky_cover_layer_baseht_2_Source_Code|sky_cover_layer_baseht_2_Source_Station_ID|sky_cover_layer_baseht_3|sky_cover_layer_baseht_3_Measurement_Code|sky_cover_layer_baseht_3_Quality_Code|sky_cover_layer_baseht_3_Report_Type|sky_cover_layer_baseht_3_Source_Code|sky_cover_layer_baseht_3_Source_Station_ID|sky_cover_layer_baseht_4|sky_cover_layer_baseht_4_Measurement_Code|sky_cover_layer_baseht_4_Quality_Code|sky_cover_layer_baseht_4_Report_Type|sky_cover_layer_baseht_4_Source_Code|sky_cover_layer_baseht_4_Source_Station_ID|sky_cover_summation_1|sky_cover_summation_1_Measurement_Code|sky_cover_summation_1_Quality_Code|sky_cover_summation_1_Report_Type|sky_cover_summation_1_Source_Code|sky_cover_summation_1_Source_Station_ID|sky_cover_summation_2|sky_cover_summation_2_Measurement_Code|sky_cover_summation_2_Quality_Code|sky_cover_summation_2_Report_Type|sky_cover_summation_2_Source_Code|sky_cover_summation_2_Source_Station_ID|sky_cover_summation_3|sky_cover_summation_3_Measurement_Code|sky_cover_summation_3_Quality_Code|sky_cover_summation_3_Report_Type|sky_cover_summation_3_Source_Code|sky_cover_summation_3_Source_Station_ID|sky_cover_summation_4|sky_cover_summation_4_Measurement_Code|sky_cover_summation_4_Quality_Code|sky_cover_summation_4_Report_Type|sky_cover_summation_4_Source_Code|sky_cover_summation_4_Source_Station_ID|sky_cover_summation_baseht_1|sky_cover_summation_baseht_1_Measurement_Code|sky_cover_summation_baseht_1_Quality_Code|sky_cover_summation_baseht_1_Report_Type|sky_cover_summation_baseht_1_Source_Code|sky_cover_summation_baseht_1_Source_Station_ID|sky_cover_summation_baseht_2|sky_cover_summation_baseht_2_Measurement_Code|sky_cover_summation_baseht_2_Quality_Code|sky_cover_summation_baseht_2_Report_Type|sky_cover_summation_baseht_2_Source_Code|sky_cover_summation_baseht_2_Source_Station_ID|sky_cover_summation_baseht_3|sky_cover_summation_baseht_3_Measurement_Code|sky_cover_summation_baseht_3_Quality_Code|sky_cover_summation_baseht_3_Report_Type|sky_cover_summation_baseht_3_Source_Code|sky_cover_summation_baseht_3_Source_Station_ID|sky_cover_summation_baseht_4|sky_cover_summation_baseht_4_Measurement_Code|sky_cover_summation_baseht_4_Quality_Code|sky_cover_summation_baseht_4_Report_Type|sky_cover_summation_baseht_4_Source_Code|sky_cover_summation_baseht_4_Source_Station_ID|precipitation_5_minute|precipitation_5_minute_Measurement_Code|precipitation_5_minute_Quality_Code|precipitation_5_minute_Report_Type|precipitation_5_minute_Source_Code|precipitation_5_minute_Source_Station_ID|precipitation_15_minute|precipitation_15_minute_Measurement_Code|precipitation_15_minute_Quality_Code|precipitation_15_minute_Report_Type|precipitation_15_minute_Source_Code|precipitation_15_minute_Source_Station_ID|precipitation_3_hour|precipitation_3_hour_Measurement_Code|precipitation_3_hour_Quality_Code|precipitation_3_hour_Report_Type|precipitation_3_hour_Source_Code|precipitation_3_hour_Source_Station_ID|precipitation_6_hour|precipitation_6_hour_Measurement_Code|precipitation_6_hour_Quality_Code|precipitation_6_hour_Report_Type|precipitation_6_hour_Source_Code|precipitation_6_hour_Source_Station_ID|precipitation_9_hour|precipitation_9_hour_Measurement_Code|precipitation_9_hour_Quality_Code|precipitation_9_hour_Report_Type|precipitation_9_hour_Source_Code|precipitation_9_hour_Source_Station_ID|precipitation_12_hour|precipitation_12_hour_Measurement_Code|precipitation_12_hour_Quality_Code|precipitation_12_hour_Report_Type|precipitation_12_hour_Source_Code|precipitation_12_hour_Source_Station_ID|precipitation_15_hour|precipitation_15_hour_Measurement_Code|precipitation_15_hour_Quality_Code|precipitation_15_hour_Report_Type|precipitation_15_hour_Source_Code|precipitation_15_hour_Source_Station_ID|precipitation_18_hour|precipitation_18_hour_Measurement_Code|precipitation_18_hour_Quality_Code|precipitation_18_hour_Report_Type|precipitation_18_hour_Source_Code|precipitation_18_hour_Source_Station_ID|precipitation_21_hour|precipitation_21_hour_Measurement_Code|precipitation_21_hour_Quality_Code|precipitation_21_hour_Report_Type|precipitation_21_hour_Source_Code|precipitation_21_hour_Source_Station_ID|precipitation_24_hour|precipitation_24_hour_Measurement_Code|precipitation_24_hour_Quality_Code|precipitation_24_hour_Report_Type|precipitation_24_hour_Source_Code|precipitation_24_hour_Source_Station_ID|REM|REM_Measurement_Code|REM_Quality_Code|REM_Report_Type|REM_Source_Code|REM_Source_Station_ID
USW00014942|OMAHA EPPLEY AIRFIELD|2025-01-12T11:52:00|2025|01|12|11|52|41.3119|-95.9019|298.7|-1.1||5|FM15|343|725500-14942|-5.6||5|FM15|343|725500-14942|974.8||4|FM15|343|725500-14942|1011.1||5|FM15|343|725500-14942|330|N|5|FM15|343|725500-14942|7.2|N|5|FM15|343|725500-14942|||||||0.0|T|5|FM15|343|725500-14942|72|D||FM15|343|725500-14942|-2.7|D||FM15|343|725500-14942|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|725500-14942|1010.2||4|FM15|343|725500-14942|2.4|3|4|FM15|343|725500-14942|||||||1219|:;:;:|1|FM15|223|ICAO-KOMA|1219|M;N|5|FM15|343|725500-14942|||||||||||||||||||||||||||||||||||||||||||||||||BKN:07;||5|FM15|343|725500-14942|OVC:08;||5|FM15|343|725500-14942|||||||||||||1219|:|5|FM15|343|725500-14942|1981|:|5|FM15|343|725500-14942|||||||||||||||||||||||||||||||0.0|T|1|FM15|223|ICAO-KOMA|||||||||||||||||||||||||||||||||||||MET14001/12/25 05:52:02 METAR KOMA 121152Z 33014KT 10SM BKN040 OVC065 M01/M06 A2983 RMK AO2 SNE03 SLP111 P0000 60000 T10111056 10033 21017 53024 $|||FM15|343|725500-14942
USW00014942|OMAHA EPPLEY AIRFIELD|2025-01-12T12:00:00|2025|01|12|12|00|41.3119|-95.9019|298.7|-1.1||1|FM12|223|ICAO-KOMA|-5.6||1|FM12|223|ICAO-KOMA|973.3||1|FM12|223|ICAO-KOMA|1011.1||1|FM12|223|ICAO-KOMA|330|N|1|FM12|223|ICAO-KOMA|7.2|N|1|FM12|223|ICAO-KOMA|||||||||||||72|D||FM12|223|ICAO-KOMA|-2.7|D||FM12|223|ICAO-KOMA|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.0|P|1|FM12|223|ICAO-KOMA|||||||2.4|3|1|FM12|223|ICAO-KOMA|08;;||1;|FM12|223|ICAO-KOMA|1250|:;:;:|1|FM12|223|ICAO-KOMA|||||||||||||||||||||||||||||||1250|:|1|FM12|223|ICAO-KOMA|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||0.0|T|1|FM12|223|ICAO-KOMA|||||||||||||||||||||||||||||||||||||SYN08672550 12666 83314 11011 21056 39733 40111 53024 69901 91152 333 10033 21017 555 91212=|||FM12|223|ICAO-KOMA
USW00014942|OMAHA EPPLEY AIRFIELD|2025-01-12T12:52:00|2025|01|12|12|52|41.3119|-95.9019|298.7|-1.1||5|FM15|343|725500-14942|-6.1||5|FM15|343|725500-14942|975.8||4|FM15|343|725500-14942|1012.0||5|FM15|343|725500-14942|330|N|5|FM15|343|725500-14942|5.7|N|5|FM15|343|725500-14942|||||||0.0||5|FM15|343|725500-14942|69|D||FM15|343|725500-14942|-2.8|D||FM15|343|725500-14942|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|725500-14942|1011.2||4|FM15|343|725500-14942|||||||||||||1189|:;:;:|1|FM15|223|ICAO-KOMA|1189|M;N|5|FM15|343|725500-14942|||||||||||||||||||||||||||||||||||||||||||||||||BKN:07;||5|FM15|343|725500-14942|OVC:08;||5|FM15|343|725500-14942|||||||||||||1189|:|5|FM15|343|725500-14942|1524|:|5|FM15|343|725500-14942|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET10401/12/25 06:52:02 METAR KOMA 121252Z 33011KT 10SM BKN039 OVC050 M01/M06 A2986 RMK AO2 SLP120 T10111061 $|||FM15|343|725500-14942
USW00014942|OMAHA EPPLEY AIRFIELD|2025-01-12T13:52:00|2025|01|12|13|52|41.3119|-95.9019|298.7|-1.7||5|FM15|343|725500-14942|-6.7||5|FM15|343|725500-14942|976.1||4|FM15|343|725500-14942|1012.5||5|FM15|343|725500-14942|340|N|5|FM15|343|725500-14942|10.8|N|5|FM15|343|725500-14942|14.4||5|FM15|343|725500-14942|0.0||5|FM15|343|725500-14942|69|D||FM15|343|725500-14942|-3.4|D||FM15|343|725500-14942|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|725500-14942|1011.5||4|FM15|343|725500-14942|||||||||||||671|:;:;:|1|FM15|223|ICAO-KOMA|1067|M;N|5|FM15|343|725500-14942|||||||||||||||||||||||||||||||||||||||||||||||||SCT:04;||5|FM15|343|725500-14942|OVC:08;||5|FM15|343|725500-14942|||||||||||||671|:|5|FM15|343|725500-14942|1067|:|5|FM15|343|725500-14942|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET12501/12/25 07:52:02 METAR KOMA 121352Z 34021G28KT 10SM SCT022 OVC035 M02/M07 A2987 RMK AO2 PK WND 35028/1351 SLP125 T10171067 $|||FM15|343|725500-14942
USW00014942|OMAHA EPPLEY AIRFIELD|2025-01-12T14:52:00|2025|01|12|14|52|41.3119|-95.9019|298.7|-2.8||5|FM15|343|725500-14942|-8.3||5|FM15|343|725500-14942|977.8||4|FM15|343|725500-14942|1014.0||5|FM15|343|725500-14942|330|N|5|FM15|343|725500-14942|7.7|N|5|FM15|343|725500-14942|13.9||5|FM15|343|725500-14942|0.0||5|FM15|343|725500-14942|66|D||FM15|343|725500-14942|-4.6|D||FM15|343|725500-14942|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|725500-14942|1013.2||4|FM15|343|725500-14942|2.7|3|4|FM15|343|725500-14942|||||||1067|:;:;:|1|FM15|223|ICAO-KOMA|1372|M;N|5|FM15|343|725500-14942|||||||||||||||||||||||||||||||||||||||||||||||||SCT:04;||5|FM15|343|725500-14942|OVC:08;||5|FM15|343|725500-14942|||||||||||||1067|:|5|FM15|343|725500-14942|1372|:|5|FM15|343|725500-14942|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET12901/12/25 08:52:02 METAR KOMA 121452Z 33015G27KT 10SM SCT035 OVC045 M03/M08 A2992 RMK AO2 PK WND 33034/1357 SLP140 T10281083 53027|||FM15|343|725500-14942
USW00014942|OMAHA EPPLEY AIRFIELD|2025-01-12T15:00:00|2025|01|12|15|00|41.3119|-95.9019|298.7|-2.8||1|FM12|223|ICAO-KOMA|-8.3||1|FM12|223|ICAO-KOMA|976.2||1|FM12|223|ICAO-KOMA|1014.0||1|FM12|223|ICAO-KOMA|330|N|1|FM12|223|ICAO-KOMA|7.7|N|1|FM12|223|ICAO-KOMA|||||||||||||66|D||FM12|223|ICAO-KOMA|-4.6|D||FM12|223|ICAO-KOMA|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.0|P|1|FM12|223|ICAO-KOMA|||||||2.7|3|1|FM12|223|ICAO-KOMA|08;;||1;|FM12|223|ICAO-KOMA|1250|:;:;:|1|FM12|223|ICAO-KOMA|||||||||||||||||||||||||||||||1250|:|1|FM12|223|ICAO-KOMA|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN07472550 32666 83315 11028 21083 39762 40140 53027 91452 333 91027 555 91215=|||FM12|223|ICAO-KOMA
USW00014942|OMAHA EPPLEY AIRFIELD|2025-01-12T15:52:00|2025|01|12|15|52|41.3119|-95.9019|298.7|-3.3||5|FM15|343|725500-14942|-8.3||5|FM15|343|725500-14942|979.1||4|FM15|343|725500-14942|1015.6||5|FM15|343|725500-14942|330|N|5|FM15|343|725500-14942|9.3|N|5|FM15|343|725500-14942|14.9||5|FM15|343|725500-14942|0.0||5|FM15|343|725500-14942|69|D||FM15|343|725500-14942|-4.9|D||FM15|343|725500-14942|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|725500-14942|1014.6||4|FM15|343|725500-14942|||||||||||||823|:;:;:|1|FM15|223|ICAO-KOMA|1676|M;N|5|FM15|343|725500-14942|||||||||||||||||||||||||||||||||||||||||||||||||SCT:04;||5|FM15|343|725500-14942|BKN:07;||5|FM15|343|725500-14942|||||||||||||823|:|5|FM15|343|725500-14942|1676|:|5|FM15|343|725500-14942|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET12301/12/25 09:52:02 METAR KOMA 121552Z 33018G29KT 10SM SCT027 BKN055 M03/M08 A2996 RMK AO2 PK WND 32031/1516 SLP156 T10331083|||FM15|343|725500-14942
USW00014942|OMAHA EPPLEY AIRFIELD|2025-01-12T16:52:00|2025|01|12|16|52|41.3119|-95.9019|298.7|-3.3||5|FM15|343|725500-14942|-11.1||5|FM15|343|725500-14942|980.7||4|FM15|343|725500-14942|1017.1||5|FM15|343|725500-14942|320|N|5|FM15|343|725500-14942|9.8|N|5|FM15|343|725500-14942|16.5||5|FM15|343|725500-14942|0.0||5|FM15|343|725500-14942|55|D||FM15|343|725500-14942|-5.6|D||FM15|343|725500-14942|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|725500-14942|1016.3||4|FM15|343|725500-14942|||||||||||||914|:;:;:|1|FM15|223|ICAO-KOMA|2134|M;N|5|FM15|343|725500-14942|||||||||||||||||||||||||||||||||||||||||||||||||SCT:04;||5|FM15|343|725500-14942|BKN:07;||5|FM15|343|725500-14942|||||||||||||914|:|5|FM15|343|725500-14942|2134|:|5|FM15|343|725500-14942|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET12301/12/25 10:52:02 METAR KOMA 121652Z 32019G32KT 10SM SCT030 BKN070 M03/M11 A3001 RMK AO2 PK WND 31034/1616 SLP171 T10331111|||FM15|343|725500-14942
USW00014942|OMAHA EPPLEY AIRFIELD|2025-01-12T17:52:00|2025|01|12|17|52|41.3119|-95.9019|298.7|-4.4||5|FM15|343|725500-14942|-11.7||5|FM15|343|725500-14942|981.1||4|FM15|343|725500-14942|1017.7||5|FM15|343|725500-14942|320|N|5|FM15|343|725500-14942|11.3|N|5|FM15|343|725500-14942|16.5||5|FM15|343|725500-14942|0.0||5|FM15|343|725500-14942|57|D||FM15|343|725500-14942|-6.5|D||FM15|343|725500-14942|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|725500-14942|1016.6||4|FM15|343|725500-14942|3.6|1|4|FM15|343|725500-14942|||||||1006|:;:;:|1|FM15|223|ICAO-KOMA|1006|M;N|5|FM15|343|725500-14942|||||||||||||||||||||||||||||||||||||||||||||||||BKN:07;||5|FM15|343|725500-14942|BKN:07;||5|FM15|343|725500-14942|||||||||||||1006|:|5|FM15|343|725500-14942|1981|:|5|FM15|343|725500-14942|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET14101/12/25 11:52:02 METAR KOMA 121752Z 32022G32KT 10SM BKN033 BKN065 M04/M12 A3002 RMK AO2 PK WND 33033/1655 SLP177 T10441117 11011 21044 51036|||FM15|343|725500-14942
USW00014942|OMAHA EPPLEY AIRFIELD|2025-01-12T18:00:00|2025|01|12|18|00|41.3119|-95.9019|298.7|-4.4||1|FM12|223|ICAO-KOMA|-11.7||1|FM12|223|ICAO-KOMA|979.5||1|FM12|223|ICAO-KOMA|1017.7||1|FM12|223|ICAO-KOMA|320|N|1|FM12|223|ICAO-KOMA|11.3|N|1|FM12|223|ICAO-KOMA|||||||||||||57|D||FM12|223|ICAO-KOMA|-6.5|D||FM12|223|ICAO-KOMA|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.0|P|1|FM12|223|ICAO-KOMA|||||||3.6|1|1|FM12|223|ICAO-KOMA|06;;||1;|FM12|223|ICAO-KOMA|800|:;:;:|1|FM12|223|ICAO-KOMA|||||||||||||||||||||||||||||||800|:|1|FM12|223|ICAO-KOMA|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN08672550 32566 63222 11044 21117 39795 40177 51036 91752 333 10033 21044 91032 555 91218=|||FM12|223|ICAO-KOMA
USW00014942|OMAHA EPPLEY AIRFIELD|2025-01-12T18:20:00|2025|01|12|18|20|41.3119|-95.9019|298.7|-4.4||5|FM16|343|725500-14942|-11.1||5|FM16|343|725500-14942|981.4||4|FM16|343|725500-14942|||||||330|N|5|FM16|343|725500-14942|8.8|N|5|FM16|343|725500-14942|14.9||5|FM16|343|725500-14942|||||||60|D||FM16|343|725500-14942|-6.4|D||FM16|343|725500-14942|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM16|343|725500-14942|1016.9||4|FM16|343|725500-14942|||||||||||||884|:;:;:|1|FM16|223|ICAO-KOMA|884|M;N|5|FM16|343|725500-14942|||||||||||||||||||||||||||||||||||||||||||||||||BKN:07;||5|FM16|343|725500-14942|BKN:07;||5|FM16|343|725500-14942|||||||||||||884|:|5|FM16|343|725500-14942|1981|:|5|FM16|343|725500-14942|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET11601/12/25 12:20:02 SPECI KOMA 121820Z 33017G29KT 10SM BKN029 BKN065 M04/M11 A3003 RMK AO2 PK WND 31032/1757 T10441111|||FM16|343|725500-14942
USW00014942|OMAHA EPPLEY AIRFIELD|2025-01-12T18:52:00|2025|01|12|18|52|41.3119|-95.9019|298.7|-4.4||5|FM15|343|725500-14942|-11.7||5|FM15|343|725500-14942|981.4||4|FM15|343|725500-14942|1017.9||5|FM15|343|725500-14942|340|N|5|FM15|343|725500-14942|10.3|N|5|FM15|343|725500-14942|||||||0.0||5|FM15|343|725500-14942|57|D||FM15|343|725500-14942|-6.5|D||FM15|343|725500-14942|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|725500-14942|1016.9||4|FM15|343|725500-14942|||||||||||||975|:;:;:|1|FM15|223|ICAO-KOMA|975|M;N|5|FM15|343|725500-14942|||||||||||||||||||||||||||||||||||||||||||||||||BKN:07;||5|FM15|343|725500-14942|BKN:07;||5|FM15|343|725500-14942|||||||||||||975|:|5|FM15|343|725500-14942|1981|:|5|FM15|343|725500-14942|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET12001/12/25 12:52:02 METAR KOMA 121852Z 34020KT 10SM BKN032 BKN065 M04/M12 A3003 RMK AO2 PK WND 31032/1757 SLP179 T10441117|||FM15|343|725500-14942
USW00014942|OMAHA EPPLEY AIRFIELD|2025-01-12T19:30:00|2025|01|12|19|30|41.3119|-95.9019|298.7|-5.0||5|FM16|343|725500-14942|-12.2||5|FM16|343|725500-14942|981.7||4|FM16|343|725500-14942|||||||310|N|5|FM16|343|725500-14942|10.3|N|5|FM16|343|725500-14942|14.4||5|FM16|343|725500-14942|||||||57|D||FM16|343|725500-14942|-7.0|D||FM16|343|725500-14942|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM16|343|725500-14942|1017.3||4|FM16|343|725500-14942|||||||||||||884|:;:;:|1|FM16|223|ICAO-KOMA|884|M;N|5|FM16|343|725500-14942|||||||||||||||||||||||||||||||||||||||||||||||||BKN:07;||5|FM16|343|725500-14942|BKN:07;||5|FM16|343|725500-14942|||||||||||||884|:|5|FM16|343|725500-14942|1981|:|5|FM16|343|725500-14942|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET11801/12/25 13:30:02 SPECI KOMA 121930Z 31020G28KT 10SM BKN029 BKN065 M05/M12 A3004 RMK AO2 PK WND 32028/1925 T10501122 $|||FM16|343|725500-14942
USW00014942|OMAHA EPPLEY AIRFIELD|2025-01-12T19:52:00|2025|01|12|19|52|41.3119|-95.9019|298.7|-5.0||5|FM15|343|725500-14942|-12.8||5|FM15|343|725500-14942|982.1||4|FM15|343|725500-14942|1018.5||5|FM15|343|725500-14942|320|N|5|FM15|343|725500-14942|8.8|N|5|FM15|343|725500-14942|13.9||5|FM15|343|725500-14942|0.0||5|FM15|343|725500-14942|55|D||FM15|343|725500-14942|-7.2|D||FM15|343|725500-14942|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|725500-14942|1017.6||4|FM15|343|725500-14942|||||||||||||884|:;:;:|1|FM15|223|ICAO-KOMA|884|M;N|5|FM15|343|725500-14942|||||||||||||||||||||||||||||||||||||||||||||||||BKN:07;||5|FM15|343|725500-14942|||||||||||||||||||884|:|5|FM15|343|725500-14942|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET11801/12/25 13:52:02 METAR KOMA 121952Z 32017G27KT 10SM BKN029 M05/M13 A3005 RMK AO2 PK WND 32030/1937 SLP185 T10501128 $|||FM15|343|725500-14942
USW00014942|OMAHA EPPLEY AIRFIELD|2025-01-12T20:45:00|2025|01|12|20|45|41.3119|-95.9019|298.7|-5.6||5|FM16|343|725500-14942|-13.9||5|FM16|343|725500-14942|982.7||4|FM16|343|725500-14942|||||||330|N|5|FM16|343|725500-14942|8.8|N|5|FM16|343|725500-14942|16.0||5|FM16|343|725500-14942|||||||52|D||FM16|343|725500-14942|-7.8|D||FM16|343|725500-14942|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM16|343|725500-14942|1018.3||4|FM16|343|725500-14942|||||||||||||945|:;:;:|1|FM16|223|ICAO-KOMA|945|M;N|5|FM16|343|725500-14942|||||||||||||||||||||||||||||||||||||||||||||||||BKN:07;||5|FM16|343|725500-14942|||||||||||||||||||945|:|5|FM16|343|725500-14942|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET11101/12/25 14:45:02 SPECI KOMA 122045Z 33017G31KT 10SM BKN031 M06/M14 A3007 RMK AO2 PK WND 33032/2025 T10561139 $|||FM16|343|725500-14942
