STATION|Station_name|DATE|Year|Month|Day|Hour|Minute|LATITUDE|LONGITUDE|ELEVATION|temperature|temperature_Measurement_Code|temperature_Quality_Code|temperature_Report_Type|temperature_Source_Code|temperature_Source_Station_ID|dew_point_temperature|dew_point_temperature_Measurement_Code|dew_point_temperature_Quality_Code|dew_point_temperature_Report_Type|dew_point_temperature_Source_Code|dew_point_temperature_Source_Station_ID|station_level_pressure|station_level_pressure_Measurement_Code|station_level_pressure_Quality_Code|station_level_pressure_Report_Type|station_level_pressure_Source_Code|station_level_pressure_Source_Station_ID|sea_level_pressure|sea_level_pressure_Measurement_Code|sea_level_pressure_Quality_Code|sea_level_pressure_Report_Type|sea_level_pressure_Source_Code|sea_level_pressure_Source_Station_ID|wind_direction|wind_direction_Measurement_Code|wind_direction_Quality_Code|wind_direction_Report_Type|wind_direction_Source_Code|wind_direction_Source_Station_ID|wind_speed|wind_speed_Measurement_Code|wind_speed_Quality_Code|wind_speed_Report_Type|wind_speed_Source_Code|wind_speed_Source_Station_ID|wind_gust|wind_gust_Measurement_Code|wind_gust_Quality_Code|wind_gust_Report_Type|wind_gust_Source_Code|wind_gust_Source_Station_ID|precipitation|precipitation_Measurement_Code|precipitation_Quality_Code|precipitation_Report_Type|precipitation_Source_Code|precipitation_Source_Station_ID|relative_humidity|relative_humidity_Measurement_Code|relative_humidity_Quality_Code|relative_humidity_Report_Type|relative_humidity_Source_Code|relative_humidity_Source_Station_ID|wet_bulb_temperature|wet_bulb_temperature_Measurement_Code|wet_bulb_temperature_Quality_Code|wet_bulb_temperature_Report_Type|wet_bulb_temperature_Source_Code|wet_bulb_temperature_Source_Station_ID|pres_wx_MW1|pres_wx_MW1_Measurement_Code|pres_wx_MW1_Quality_Code|pres_wx_MW1_Report_Type|pres_wx_MW1_Source_Code|pres_wx_MW1_Source_Station_ID|pres_wx_MW2|pres_wx_MW2_Measurement_Code|pres_wx_MW2_Quality_Code|pres_wx_MW2_Report_Type|pres_wx_MW2_Source_Code|pres_wx_MW2_Source_Station_ID|pres_wx_MW3|pres_wx_MW3_Measurement_Code|pres_wx_MW3_Quality_Code|pres_wx_MW3_Report_Type|pres_wx_MW3_Source_Code|pres_wx_MW3_Source_Station_ID|pres_wx_AU1|pres_wx_AU1_Measurement_Code|pres_wx_AU1_Quality_Code|pres_wx_AU1_Report_Type|pres_wx_AU1_Source_Code|pres_wx_AU1_Source_Station_ID|pres_wx_AU2|pres_wx_AU2_Measurement_Code|pres_wx_AU2_Quality_Code|pres_wx_AU2_Report_Type|pres_wx_AU2_Source_Code|pres_wx_AU2_Source_Station_ID|pres_wx_AU3|pres_wx_AU3_Measurement_Code|pres_wx_AU3_Quality_Code|pres_wx_AU3_Report_Type|pres_wx_AU3_Source_Code|pres_wx_AU3_Source_Station_ID|pres_wx_AW1|pres_wx_AW1_Measurement_Code|pres_wx_AW1_Quality_Code|pres_wx_AW1_Report_Type|pres_wx_AW1_Source_Code|pres_wx_AW1_Source_Station_ID|pres_wx_AW2|pres_wx_AW2_Measurement_Code|pres_wx_AW2_Quality_Code|pres_wx_AW2_Report_Type|pres_wx_AW2_Source_Code|pres_wx_AW2_Source_Station_ID|pres_wx_AW3|pres_wx_AW3_Measurement_Code|pres_wx_AW3_Quality_Code|pres_wx_AW3_Report_Type|pres_wx_AW3_Source_Code|pres_wx_AW3_Source_Station_ID|snow_depth|snow_depth_Measurement_Code|snow_depth_Quality_Code|snow_depth_Report_Type|snow_depth_Source_Code|snow_depth_Source_Station_ID|visibility|visibility_Measurement_Code|visibility_Quality_Code|visibility_Report_Type|visibility_Source_Code|visibility_Source_Station_ID|altimeter|altimeter_Measurement_Code|altimeter_Quality_Code|altimeter_Report_Type|altimeter_Source_Code|altimeter_Source_Station_ID|pressure_3hr_change|pressure_3hr_change_Measurement_Code|pressure_3hr_change_Quality_Code|pressure_3hr_change_Report_Type|pressure_3hr_change_Source_Code|pressure_3hr_change_Source_Station_ID|sky_condition|sky_condition_Measurement_Code|sky_condition_Quality_Code|sky_condition_Report_Type|sky_condition_Source_Code|sky_condition_Source_Station_ID|sky_condition_baseht|sky_condition_baseht_Measurement_Code|sky_condition_baseht_Quality_Code|sky_condition_baseht_Report_Type|sky_condition_baseht_Source_Code|sky_condition_baseht_Source_Station_ID|ceiling_height|ceiling_height_Measurement_Code|ceiling_height_Quality_Code|ceiling_height_Report_Type|ceiling_height_Source_Code|ceiling_height_Source_Station_ID|sky_cover_layer_1|sky_cover_layer_1_Measurement_Code|sky_cover_layer_1_Quality_Code|sky_cover_layer_1_Report_Type|sky_cover_layer_1_Source_Code|sky_cover_layer_1_Source_Station_ID|sky_cover_layer_2|sky_cover_layer_2_Measurement_Code|sky_cover_layer_2_Quality_Code|sky_cover_layer_2_Report_Type|sky_cover_layer_2_Source_Code|sky_cover_layer_2_Source_Station_ID|sky_cover_layer_3|sky_cover_layer_3_Measurement_Code|sky_cover_layer_3_Quality_Code|sky_cover_layer_3_Report_Type|sky_cover_layer_3_Source_Code|sky_cover_layer_3_Source_Station_ID|sky_cover_layer_4|sky_cover_layer_4_Measurement_Code|sky_cover_layer_4_Quality_Code|sky_cover_layer_4_Report_Type|sky_cover_layer_4_Source_Code|sky_cover_layer_4_Source_Station_ID|sky_cover_layer_baseht_1|sky_cover_layer_baseht_1_Measurement_Code|sky_cover_layer_baseht_1_Quality_Code|sky_cover_layer_baseht_1_Report_Type|sky_cover_layer_baseht_1_Source_Code|sky_cover_layer_baseht_1_Source_Station_ID|sky_cover_layer_baseht_2|sky_cover_layer_baseht_2_Measurement_Code|sky_cover_layer_baseht_2_Quality_Code|sky_cover_layer_baseht_2_Report_Type|sky_cover_layer_baseht_2_Source_Code|sky_cover_layer_baseht_2_Source_Station_ID|sky_cover_layer_baseht_3|sky_cover_layer_baseht_3_Measurement_Code|sky_cover_layer_baseht_3_Quality_Code|sky_cover_layer_baseht_3_Report_Type|sky_cover_layer_baseht_3_Source_Code|sky_cover_layer_baseht_3_Source_Station_ID|sky_cover_layer_baseht_4|sky_cover_layer_baseht_4_Measurement_Code|sky_cover_layer_baseht_4_Quality_Code|sky_cover_layer_baseht_4_Report_Type|sky_cover_layer_baseht_4_Source_Code|sky_cover_layer_baseht_4_Source_Station_ID|sky_cover_summation_1|sky_cover_summation_1_Measurement_Code|sky_cover_summation_1_Quality_Code|sky_cover_summation_1_Report_Type|sky_cover_summation_1_Source_Code|sky_cover_summation_1_Source_Station_ID|sky_cover_summation_2|sky_cover_summation_2_Measurement_Code|sky_cover_summation_2_Quality_Code|sky_cover_summation_2_Report_Type|sky_cover_summation_2_Source_Code|sky_cover_summation_2_Source_Station_ID|sky_cover_summation_3|sky_cover_summation_3_Measurement_Code|sky_cover_summation_3_Quality_Code|sky_cover_summation_3_Report_Type|sky_cover_summation_3_Source_Code|sky_cover_summation_3_Source_Station_ID|sky_cover_summation_4|sky_cover_summation_4_Measurement_Code|sky_cover_summation_4_Quality_Code|sky_cover_summation_4_Report_Type|sky_cover_summation_4_Source_Code|sky_cover_summation_4_Source_Station_ID|sky_cover_summation_baseht_1|sky_cover_summation_baseht_1_Measurement_Code|sky_cover_summation_baseht_1_Quality_Code|sky_cover_summation_baseht_1_Report_Type|sky_cover_summation_baseht_1_Source_Code|sky_cover_summation_baseht_1_Source_Station_ID|sky_cover_summation_baseht_2|sky_cover_summation_baseht_2_Measurement_Code|sky_cover_summation_baseht_2_Quality_Code|sky_cover_summation_baseht_2_Report_Type|sky_cover_summation_baseht_2_Source_Code|sky_cover_summation_baseht_2_Source_Station_ID|sky_cover_summation_baseht_3|sky_cover_summation_baseht_3_Measurement_Code|sky_cover_summation_baseht_3_Quality_Code|sky_cover_summation_baseht_3_Report_Type|sky_cover_summation_baseht_3_Source_Code|sky_cover_summation_baseht_3_Source_Station_ID|sky_cover_summation_baseht_4|sky_cover_summation_baseht_4_Measurement_Code|sky_cover_summation_baseht_4_Quality_Code|sky_cover_summation_baseht_4_Report_Type|sky_cover_summation_baseht_4_Source_Code|sky_cover_summation_baseht_4_Source_Station_ID|precipitation_5_minute|precipitation_5_minute_Measurement_Code|precipitation_5_minute_Quality_Code|precipitation_5_minute_Report_Type|precipitation_5_minute_Source_Code|precipitation_5_minute_Source_Station_ID|precipitation_15_minute|precipitation_15_minute_Measurement_Code|precipitation_15_minute_Quality_Code|precipitation_15_minute_Report_Type|precipitation_15_minute_Source_Code|precipitation_15_minute_Source_Station_ID|precipitation_3_hour|precipitation_3_hour_Measurement_Code|precipitation_3_hour_Quality_Code|precipitation_3_hour_Report_Type|precipitation_3_hour_Source_Code|precipitation_3_hour_Source_Station_ID|precipitation_6_hour|precipitation_6_hour_Measurement_Code|precipitation_6_hour_Quality_Code|precipitation_6_hour_Report_Type|precipitation_6_hour_Source_Code|precipitation_6_hour_Source_Station_ID|precipitation_9_hour|precipitation_9_hour_Measurement_Code|precipitation_9_hour_Quality_Code|precipitation_9_hour_Report_Type|precipitation_9_hour_Source_Code|precipitation_9_hour_Source_Station_ID|precipitation_12_hour|precipitation_12_hour_Measurement_Code|precipitation_12_hour_Quality_Code|precipitation_12_hour_Report_Type|precipitation_12_hour_Source_Code|precipitation_12_hour_Source_Station_ID|precipitation_15_hour|precipitation_15_hour_Measurement_Code|precipitation_15_hour_Quality_Code|precipitation_15_hour_Report_Type|precipitation_15_hour_Source_Code|precipitation_15_hour_Source_Station_ID|precipitation_18_hour|precipitation_18_hour_Measurement_Code|precipitation_18_hour_Quality_Code|precipitation_18_hour_Report_Type|precipitation_18_hour_Source_Code|precipitation_18_hour_Source_Station_ID|precipitation_21_hour|precipitation_21_hour_Measurement_Code|precipitation_21_hour_Quality_Code|precipitation_21_hour_Report_Type|precipitation_21_hour_Source_Code|precipitation_21_hour_Source_Station_ID|precipitation_24_hour|precipitation_24_hour_Measurement_Code|precipitation_24_hour_Quality_Code|precipitation_24_hour_Report_Type|precipitation_24_hour_Source_Code|precipitation_24_hour_Source_Station_ID|REM|REM_Measurement_Code|REM_Quality_Code|REM_Report_Type|REM_Source_Code|REM_Source_Station_ID
USW00014914|FARGO HECTOR INTL AP|2023-01-01T00:00:00|2023|01|01|00|00|46.9242|-96.812|272.8|-3.9||1|FM12|223|ICAO-KFAR|-4.4||1|FM12|223|ICAO-KFAR|971.1||1|FM12|223|ICAO-KFAR|1005.1||1|FM12|223|ICAO-KFAR|330|N|1|FM12|223|ICAO-KFAR|1.5|N|1|FM12|223|ICAO-KFAR|||||||||||||96|D||FM12|223|ICAO-KFAR|-4.1|D||FM12|223|ICAO-KFAR|BR:10||1|FM12|223|ICAO-KFAR|||||||||||||||||||||||||||||||||||||||||||||||||||||||4.8|P|1|FM12|223|ICAO-KFAR|||||||1.2|3|1|FM12|223|ICAO-KFAR|08;;||1;|FM12|223|ICAO-KFAR|150|:;:;:|1|FM12|223|ICAO-KFAR|||||||||||||||||||||||||||||||150|:|1|FM12|223|ICAO-KFAR|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN08672753 31248 83303 11039 21044 39711 40051 53012 710// 92353 333 11039 21056 555 90100=|||FM12|223|ICAO-KFAR
USW00014914|FARGO HECTOR INTL AP|2023-01-01T00:12:00|2023|01|01|00|12|46.9242|-96.812|272.8|-3.9||5|FM16|343|727530-14914|-4.4||5|FM16|343|727530-14914|971.1||4|FM16|343|727530-14914|||||||360|N|5|FM16|343|727530-14914|1.5|N|5|FM16|343|727530-14914|||||||||||||96|D||FM16|343|727530-14914|-4.1|D||FM16|343|727530-14914|||||||||||||||||||BR:1||5|FM16|343|727530-14914|||||||||||||BR:10||5|FM16|343|727530-14914|||||||||||||||||||4.828|N|5|FM16|343|727530-14914|1003.4||4|FM16|343|727530-14914|||||||||||||122|:;:;:|1|FM16|223|ICAO-KFAR|122|M;N|5|FM16|343|727530-14914|||||||||||||||||||||||||||||||||||||||||||||||||OVC:08;||5|FM16|343|727530-14914|||||||||||||||||||122|:|5|FM16|343|727530-14914|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET09512/31/22 18:12:03 SPECI KFAR 010012Z 36003KT 3SM BR OVC004 M04/M04 A2963 RMK AO2 T10391044 (TM)|||FM16|343|727530-14914
USW00014914|FARGO HECTOR INTL AP|2023-01-01T00:53:00|2023|01|01|00|53|46.9242|-96.812|272.8|-3.9||5|FM15|343|727530-14914|-4.4||5|FM15|343|727530-14914|971.8||4|FM15|343|727530-14914|1005.4||5|FM15|343|727530-14914|300|N|5|FM15|343|727530-14914|1.5|N|5|FM15|343|727530-14914|||||||0.0||5|FM15|343|727530-14914|96|D||FM15|343|727530-14914|-4.1|D||FM15|343|727530-14914|||||||||||||||||||BR:1||5|FM15|343|727530-14914|||||||||||||BR:10||5|FM15|343|727530-14914|||||||||||||||||||4.828|N|5|FM15|343|727530-14914|1004.1||4|FM15|343|727530-14914|||||||||||||122|:;:;:|1|FM15|223|ICAO-KFAR|122|M;N|5|FM15|343|727530-14914|||||||||||||||||||||||||||||||||||||||||||||||||OVC:08;||5|FM15|343|727530-14914|||||||||||||||||||122|:|5|FM15|343|727530-14914|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET10212/31/22 18:53:03 METAR KFAR 010053Z 30003KT 3SM BR OVC004 M04/M04 A2965 RMK AO2 SLP054 T10391044 (TM)|||FM15|343|727530-14914
USW00014914|FARGO HECTOR INTL AP|2023-01-01T01:16:00|2023|01|01|01|16|46.9242|-96.812|272.8|-4.4||5|FM16|343|727530-14914|-4.4||5|FM16|343|727530-14914|972.1||4|FM16|343|727530-14914|||||||270|N|5|FM16|343|727530-14914|2.6|N|5|FM16|343|727530-14914|||||||||||||100|D||FM16|343|727530-14914|-4.4|D||FM16|343|727530-14914|||||||||||||||||||BR:1||5|FM16|343|727530-14914|||||||||||||BR:10||5|FM16|343|727530-14914|||||||||||||||||||4.023|N|5|FM16|343|727530-14914|1004.4||4|FM16|343|727530-14914|||||||||||||122|:;:;:|1|FM16|223|ICAO-KFAR|122|M;N|5|FM16|343|727530-14914|||||||||||||||||||||||||||||||||||||||||||||||||OVC:08;||5|FM16|343|727530-14914|||||||||||||||||||122|:|5|FM16|343|727530-14914|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET09912/31/22 19:16:03 SPECI KFAR 010116Z 27005KT 2 1/2SM BR OVC004 M04/M04 A2966 RMK AO2 T10441044 (TM)|||FM16|343|727530-14914
USW00014914|FARGO HECTOR INTL AP|2023-01-01T01:35:00|2023|01|01|01|35|46.9242|-96.812|272.8|-4.4||5|FM16|343|727530-14914|-4.4||5|FM16|343|727530-14914|972.1||4|FM16|343|727530-14914|||||||290|N|5|FM16|343|727530-14914|2.6|N|5|FM16|343|727530-14914|||||||||||||100|D||FM16|343|727530-14914|-4.4|D||FM16|343|727530-14914|||||||||||||||||||BR:1||5|FM16|343|727530-14914|||||||||||||BR:10||5|FM16|343|727530-14914|||||||||||||||||||1.609|N|5|FM16|343|727530-14914|1004.4||4|FM16|343|727530-14914|||||||||||||122|:;:;:|1|FM16|223|ICAO-KFAR|122|M;N|5|FM16|343|727530-14914|||||||||||||||||||||||||||||||||||||||||||||||||OVC:08;||5|FM16|343|727530-14914|||||||||||||||||||122|:|5|FM16|343|727530-14914|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET11212/31/22 19:35:03 SPECI KFAR 010135Z 29005KT 1SM R36/4500VP6000FT BR OVC004 M04/M04 A2966 RMK AO2 T10441044 (TM)|||FM16|343|727530-14914
USW00014914|FARGO HECTOR INTL AP|2023-01-01T01:41:00|2023|01|01|01|41|46.9242|-96.812|272.8|-4.4||5|FM16|343|727530-14914|-4.4||5|FM16|343|727530-14914|972.1||4|FM16|343|727530-14914|||||||290|N|5|FM16|343|727530-14914|2.1|N|5|FM16|343|727530-14914|||||||||||||100|D||FM16|343|727530-14914|-4.4|D||FM16|343|727530-14914|||||||||||||||||||FZFG:2||5|FM16|343|727530-14914|||||||||||||FG:35||5|FM16|343|727530-14914|||||||||||||||||||0.402|N|5|FM16|343|727530-14914|1004.4||4|FM16|343|727530-14914|||||||||||||91|:;:;:|1|FM16|223|ICAO-KFAR|91|M;N|5|FM16|343|727530-14914|||||||||||||||||||||||||||||||||||||||||||||||||OVC:08;||5|FM16|343|727530-14914|||||||||||||||||||91|:|5|FM16|343|727530-14914|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET11512/31/22 19:41:03 SPECI KFAR 010141Z 29004KT 1/4SM R36/2800V6000FT FZFG OVC003 M04/M04 A2966 RMK AO2 T10441044 (TM)|||FM16|343|727530-14914
USW00014914|FARGO HECTOR INTL AP|2023-01-01T01:53:00|2023|01|01|01|53|46.9242|-96.812|272.8|-4.4||5|FM15|343|727530-14914|-4.4||5|FM15|343|727530-14914|972.5||4|FM15|343|727530-14914|1006.2||5|FM15|343|727530-14914|280|N|5|FM15|343|727530-14914|2.6|N|5|FM15|343|727530-14914|||||||0.0||5|FM15|343|727530-14914|100|D||FM15|343|727530-14914|-4.4|D||FM15|343|727530-14914|||||||||||||||||||FZFG:2||5|FM15|343|727530-14914|||||||||||||FG:35||5|FM15|343|727530-14914|||||||||||||||||||0.402|N|5|FM15|343|727530-14914|1004.7||4|FM15|343|727530-14914|||||||09;;||1;|FM15|223|ICAO-KFAR|61|:;:;:|1|FM15|223|ICAO-KFAR|61|W;N|5|FM15|343|727530-14914|||||||||||||||||||||||||61|:|1|FM15|223|ICAO-KFAR|||||||||||||||||||VV:09;||5|FM15|343|727530-14914|||||||||||||||||||61|:|5|FM15|343|727530-14914|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET12112/31/22 19:53:03 METAR KFAR 010153Z 28005KT 1/4SM R36/2000V2400FT FZFG VV002 M04/M04 A2967 RMK AO2 SLP062 T10441044 (TM)|||FM15|343|727530-14914
USW00014914|FARGO HECTOR INTL AP|2023-01-01T02:01:00|2023|01|01|02|01|46.9242|-96.812|272.8|-4.4||5|FM16|343|727530-14914|-4.4||5|FM16|343|727530-14914|972.5||4|FM16|343|727530-14914|||||||290|N|5|FM16|343|727530-14914|2.1|N|5|FM16|343|727530-14914|||||||||||||100|D||FM16|343|727530-14914|-4.4|D||FM16|343|727530-14914|||||||||||||||||||FZFG:2||5|FM16|343|727530-14914|||||||||||||FG:35||5|FM16|343|727530-14914|||||||||||||||||||0.402|N|5|FM16|343|727530-14914|1004.7||4|FM16|343|727530-14914|||||||09;;||1;|FM16|223|ICAO-KFAR|61|:;:;:|1|FM16|223|ICAO-KFAR|61|W;N|5|FM16|343|727530-14914|||||||||||||||||||||||||61|:|1|FM16|223|ICAO-KFAR|||||||||||||||||||VV:09;||5|FM16|343|727530-14914|||||||||||||||||||61|:|5|FM16|343|727530-14914|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET11412/31/22 20:01:03 SPECI KFAR 010201Z 29004KT 1/4SM R36/2000V2200FT FZFG VV002 M04/M04 A2967 RMK AO2 T10441044 (TM)|||FM16|343|727530-14914
USW00014914|FARGO HECTOR INTL AP|2023-01-01T02:51:00|2023|01|01|02|51|46.9242|-96.812|272.8|-5.0||5|FM16|343|727530-14914|-5.0||5|FM16|343|727530-14914|972.8||4|FM16|343|727530-14914|||||||270|N|5|FM16|343|727530-14914|3.6|N|5|FM16|343|727530-14914|||||||||||||100|D||FM16|343|727530-14914|-5.0|D||FM16|343|727530-14914|||||||||||||||||||FZFG:2||5|FM16|343|727530-14914|||||||||||||FG:35||5|FM16|343|727530-14914|||||||||||||||||||0.402|N|5|FM16|343|727530-14914|1005.1||4|FM16|343|727530-14914|||||||||||||||||||61|W;N|5|FM16|343|727530-14914|||||||||||||||||||||||||||||||||||||||||||||||||VV:09;||5|FM16|343|727530-14914|||||||||||||||||||61|:|5|FM16|343|727530-14914|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET10912/31/22 20:51:03 SPECI KFAR 010251Z 27007KT 1/4SM R36/2000V2600FT FZFG VV002 M05/M05 A2968 RMK AO2 FIBI (TM)|||FM16|343|727530-14914
USW00014914|FARGO HECTOR INTL AP|2023-01-01T02:53:00|2023|01|01|02|53|46.9242|-96.812|272.8|-5.0||5|FM15|343|727530-14914|-5.0||5|FM15|343|727530-14914|972.8||4|FM15|343|727530-14914|1006.6||5|FM15|343|727530-14914|270|N|5|FM15|343|727530-14914|3.1|N|5|FM15|343|727530-14914|||||||0.0||5|FM15|343|727530-14914|100|D||FM15|343|727530-14914|-5.0|D||FM15|343|727530-14914|||||||||||||||||||FZFG:2||5|FM15|343|727530-14914|||||||||||||FG:35||5|FM15|343|727530-14914|||||||||||||||||||0.402|N|5|FM15|343|727530-14914|1005.1||4|FM15|343|727530-14914|1.4|3|4|FM15|343|727530-14914|09;;||1;|FM15|223|ICAO-KFAR|61|:;:;:|1|FM15|223|ICAO-KFAR|61|W;N|5|FM15|343|727530-14914|||||||||||||||||||||||||61|:|1|FM15|223|ICAO-KFAR|||||||||||||||||||VV:09;||5|FM15|343|727530-14914|||||||||||||||||||61|:|5|FM15|343|727530-14914|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET12712/31/22 20:53:03 METAR KFAR 010253Z 27006KT 1/4SM R36/2000V2600FT FZFG VV002 M05/M05 A2968 RMK AO2 SLP066 T10501050 53014 (TM)|||FM15|343|727530-14914
