STATION|Station_name|DATE|Year|Month|Day|Hour|Minute|LATITUDE|LONGITUDE|ELEVATION|temperature|temperature_Measurement_Code|temperature_Quality_Code|temperature_Report_Type|temperature_Source_Code|temperature_Source_Station_ID|dew_point_temperature|dew_point_temperature_Measurement_Code|dew_point_temperature_Quality_Code|dew_point_temperature_Report_Type|dew_point_temperature_Source_Code|dew_point_temperature_Source_Station_ID|station_level_pressure|station_level_pressure_Measurement_Code|station_level_pressure_Quality_Code|station_level_pressure_Report_Type|station_level_pressure_Source_Code|station_level_pressure_Source_Station_ID|sea_level_pressure|sea_level_pressure_Measurement_Code|sea_level_pressure_Quality_Code|sea_level_pressure_Report_Type|sea_level_pressure_Source_Code|sea_level_pressure_Source_Station_ID|wind_direction|wind_direction_Measurement_Code|wind_direction_Quality_Code|wind_direction_Report_Type|wind_direction_Source_Code|wind_direction_Source_Station_ID|wind_speed|wind_speed_Measurement_Code|wind_speed_Quality_Code|wind_speed_Report_Type|wind_speed_Source_Code|wind_speed_Source_Station_ID|wind_gust|wind_gust_Measurement_Code|wind_gust_Quality_Code|wind_gust_Report_Type|wind_gust_Source_Code|wind_gust_Source_Station_ID|precipitation|precipitation_Measurement_Code|precipitation_Quality_Code|precipitation_Report_Type|precipitation_Source_Code|precipitation_Source_Station_ID|relative_humidity|relative_humidity_Measurement_Code|relative_humidity_Quality_Code|relative_humidity_Report_Type|relative_humidity_Source_Code|relative_humidity_Source_Station_ID|wet_bulb_temperature|wet_bulb_temperature_Measurement_Code|wet_bulb_temperature_Quality_Code|wet_bulb_temperature_Report_Type|wet_bulb_temperature_Source_Code|wet_bulb_temperature_Source_Station_ID|pres_wx_MW1|pres_wx_MW1_Measurement_Code|pres_wx_MW1_Quality_Code|pres_wx_MW1_Report_Type|pres_wx_MW1_Source_Code|pres_wx_MW1_Source_Station_ID|pres_wx_MW2|pres_wx_MW2_Measurement_Code|pres_wx_MW2_Quality_Code|pres_wx_MW2_Report_Type|pres_wx_MW2_Source_Code|pres_wx_MW2_Source_Station_ID|pres_wx_MW3|pres_wx_MW3_Measurement_Code|pres_wx_MW3_Quality_Code|pres_wx_MW3_Report_Type|pres_wx_MW3_Source_Code|pres_wx_MW3_Source_Station_ID|pres_wx_AU1|pres_wx_AU1_Measurement_Code|pres_wx_AU1_Quality_Code|pres_wx_AU1_Report_Type|pres_wx_AU1_Source_Code|pres_wx_AU1_Source_Station_ID|pres_wx_AU2|pres_wx_AU2_Measurement_Code|pres_wx_AU2_Quality_Code|pres_wx_AU2_Report_Type|pres_wx_AU2_Source_Code|pres_wx_AU2_Source_Station_ID|pres_wx_AU3|pres_wx_AU3_Measurement_Code|pres_wx_AU3_Quality_Code|pres_wx_AU3_Report_Type|pres_wx_AU3_Source_Code|pres_wx_AU3_Source_Station_ID|pres_wx_AW1|pres_wx_AW1_Measurement_Code|pres_wx_AW1_Quality_Code|pres_wx_AW1_Report_Type|pres_wx_AW1_Source_Code|pres_wx_AW1_Source_Station_ID|pres_wx_AW2|pres_wx_AW2_Measurement_Code|pres_wx_AW2_Quality_Code|pres_wx_AW2_Report_Type|pres_wx_AW2_Source_Code|pres_wx_AW2_Source_Station_ID|pres_wx_AW3|pres_wx_AW3_Measurement_Code|pres_wx_AW3_Quality_Code|pres_wx_AW3_Report_Type|pres_wx_AW3_Source_Code|pres_wx_AW3_Source_Station_ID|snow_depth|snow_depth_Measurement_Code|snow_depth_Quality_Code|snow_depth_Report_Type|snow_depth_Source_Code|snow_depth_Source_Station_ID|visibility|visibility_Measurement_Code|visibility_Quality_Code|visibility_Report_Type|visibility_Source_Code|visibility_Source_Station_ID|altimeter|altimeter_Measurement_Code|altimeter_Quality_Code|altimeter_Report_Type|altimeter_Source_Code|altimeter_Source_Station_ID|pressure_3hr_change|pressure_3hr_change_Measurement_Code|pressure_3hr_change_Quality_Code|pressure_3hr_change_Report_Type|pressure_3hr_change_Source_Code|pressure_3hr_change_Source_Station_ID|sky_condition|sky_condition_Measurement_Code|sky_condition_Quality_Code|sky_condition_Report_Type|sky_condition_Source_Code|sky_condition_Source_Station_ID|sky_condition_baseht|sky_condition_baseht_Measurement_Code|sky_condition_baseht_Quality_Code|sky_condition_baseht_Report_Type|sky_condition_baseht_Source_Code|sky_condition_baseht_Source_Station_ID|ceiling_height|ceiling_height_Measurement_Code|ceiling_height_Quality_Code|ceiling_height_Report_Type|ceiling_height_Source_Code|ceiling_height_Source_Station_ID|sky_cover_layer_1|sky_cover_layer_1_Measurement_Code|sky_cover_layer_1_Quality_Code|sky_cover_layer_1_Report_Type|sky_cover_layer_1_Source_Code|sky_cover_layer_1_Source_Station_ID|sky_cover_layer_2|sky_cover_layer_2_Measurement_Code|sky_cover_layer_2_Quality_Code|sky_cover_layer_2_Report_Type|sky_cover_layer_2_Source_Code|sky_cover_layer_2_Source_Station_ID|sky_cover_layer_3|sky_cover_layer_3_Measurement_Code|sky_cover_layer_3_Quality_Code|sky_cover_layer_3_Report_Type|sky_cover_layer_3_Source_Code|sky_cover_layer_3_Source_Station_ID|sky_cover_layer_4|sky_cover_layer_4_Measurement_Code|sky_cover_layer_4_Quality_Code|sky_cover_layer_4_Report_Type|sky_cover_layer_4_Source_Code|sky_cover_layer_4_Source_Station_ID|sky_cover_layer_baseht_1|sky_cover_layer_baseht_1_Measurement_Code|sky_cover_layer_baseht_1_Quality_Code|sky_cover_layer_baseht_1_Report_Type|sky_cover_layer_baseht_1_Source_Code|sky_cover_layer_baseht_1_Source_Station_ID|sky_cover_layer_baseht_2|sky_cover_layer_baseht_2_Measurement_Code|sky_cover_layer_baseht_2_Quality_Code|sky_cover_layer_baseht_2_Report_Type|sky_cover_layer_baseht_2_Source_Code|sky_cover_layer_baseht_2_Source_Station_ID|sky_cover_layer_baseht_3|sky_cover_layer_baseht_3_Measurement_Code|sky_cover_layer_baseht_3_Quality_Code|sky_cover_layer_baseht_3_Report_Type|sky_cover_layer_baseht_3_Source_Code|sky_cover_layer_baseht_3_Source_Station_ID|sky_cover_layer_baseht_4|sky_cover_layer_baseht_4_Measurement_Code|sky_cover_layer_baseht_4_Quality_Code|sky_cover_layer_baseht_4_Report_Type|sky_cover_layer_baseht_4_Source_Code|sky_cover_layer_baseht_4_Source_Station_ID|sky_cover_summation_1|sky_cover_summation_1_Measurement_Code|sky_cover_summation_1_Quality_Code|sky_cover_summation_1_Report_Type|sky_cover_summation_1_Source_Code|sky_cover_summation_1_Source_Station_ID|sky_cover_summation_2|sky_cover_summation_2_Measurement_Code|sky_cover_summation_2_Quality_Code|sky_cover_summation_2_Report_Type|sky_cover_summation_2_Source_Code|sky_cover_summation_2_Source_Station_ID|sky_cover_summation_3|sky_cover_summation_3_Measurement_Code|sky_cover_summation_3_Quality_Code|sky_cover_summation_3_Report_Type|sky_cover_summation_3_Source_Code|sky_cover_summation_3_Source_Station_ID|sky_cover_summation_4|sky_cover_summation_4_Measurement_Code|sky_cover_summation_4_Quality_Code|sky_cover_summation_4_Report_Type|sky_cover_summation_4_Source_Code|sky_cover_summation_4_Source_Station_ID|sky_cover_summation_baseht_1|sky_cover_summation_baseht_1_Measurement_Code|sky_cover_summation_baseht_1_Quality_Code|sky_cover_summation_baseht_1_Report_Type|sky_cover_summation_baseht_1_Source_Code|sky_cover_summation_baseht_1_Source_Station_ID|sky_cover_summation_baseht_2|sky_cover_summation_baseht_2_Measurement_Code|sky_cover_summation_baseht_2_Quality_Code|sky_cover_summation_baseht_2_Report_Type|sky_cover_summation_baseht_2_Source_Code|sky_cover_summation_baseht_2_Source_Station_ID|sky_cover_summation_baseht_3|sky_cover_summation_baseht_3_Measurement_Code|sky_cover_summation_baseht_3_Quality_Code|sky_cover_summation_baseht_3_Report_Type|sky_cover_summation_baseht_3_Source_Code|sky_cover_summation_baseht_3_Source_Station_ID|sky_cover_summation_baseht_4|sky_cover_summation_baseht_4_Measurement_Code|sky_cover_summation_baseht_4_Quality_Code|sky_cover_summation_baseht_4_Report_Type|sky_cover_summation_baseht_4_Source_Code|sky_cover_summation_baseht_4_Source_Station_ID|precipitation_5_minute|precipitation_5_minute_Measurement_Code|precipitation_5_minute_Quality_Code|precipitation_5_minute_Report_Type|precipitation_5_minute_Source_Code|precipitation_5_minute_Source_Station_ID|precipitation_15_minute|precipitation_15_minute_Measurement_Code|precipitation_15_minute_Quality_Code|precipitation_15_minute_Report_Type|precipitation_15_minute_Source_Code|precipitation_15_minute_Source_Station_ID|precipitation_3_hour|precipitation_3_hour_Measurement_Code|precipitation_3_hour_Quality_Code|precipitation_3_hour_Report_Type|precipitation_3_hour_Source_Code|precipitation_3_hour_Source_Station_ID|precipitation_6_hour|precipitation_6_hour_Measurement_Code|precipitation_6_hour_Quality_Code|precipitation_6_hour_Report_Type|precipitation_6_hour_Source_Code|precipitation_6_hour_Source_Station_ID|precipitation_9_hour|precipitation_9_hour_Measurement_Code|precipitation_9_hour_Quality_Code|precipitation_9_hour_Report_Type|precipitation_9_hour_Source_Code|precipitation_9_hour_Source_Station_ID|precipitation_12_hour|precipitation_12_hour_Measurement_Code|precipitation_12_hour_Quality_Code|precipitation_12_hour_Report_Type|precipitation_12_hour_Source_Code|precipitation_12_hour_Source_Station_ID|precipitation_15_hour|precipitation_15_hour_Measurement_Code|precipitation_15_hour_Quality_Code|precipitation_15_hour_Report_Type|precipitation_15_hour_Source_Code|precipitation_15_hour_Source_Station_ID|precipitation_18_hour|precipitation_18_hour_Measurement_Code|precipitation_18_hour_Quality_Code|precipitation_18_hour_Report_Type|precipitation_18_hour_Source_Code|precipitation_18_hour_Source_Station_ID|precipitation_21_hour|precipitation_21_hour_Measurement_Code|precipitation_21_hour_Quality_Code|precipitation_21_hour_Report_Type|precipitation_21_hour_Source_Code|precipitation_21_hour_Source_Station_ID|precipitation_24_hour|precipitation_24_hour_Measurement_Code|precipitation_24_hour_Quality_Code|precipitation_24_hour_Report_Type|precipitation_24_hour_Source_Code|precipitation_24_hour_Source_Station_ID|REM|REM_Measurement_Code|REM_Quality_Code|REM_Report_Type|REM_Source_Code|REM_Source_Station_ID
USW00013967|OKLAHOMA CY WILL ROGERS WORLD|2023-01-01T00:00:00|2023|01|01|00|00|35.3883|-97.6003|389.8|9.4||1|FM12|223|ICAO-KOKC|3.9||1|FM12|223|ICAO-KOKC|961.3||1|FM12|223|ICAO-KOKC|1007.2||1|FM12|223|ICAO-KOKC|210|N|1|FM12|223|ICAO-KOKC|3.6|N|1|FM12|223|ICAO-KOKC|||||||||||||69|D||FM12|223|ICAO-KOKC|6.8|D||FM12|223|ICAO-KOKC|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.0|P|1|FM12|223|ICAO-KOKC|||||||0.7|3|1|FM12|223|ICAO-KOKC|04;;||1;|FM12|223|ICAO-KOKC|||||||22000|;N|1|FM12|223|ICAO-KOKC|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN08072353 32966 42107 10094 20039 39613 40072 53007 92352 333 10161 20022 555 90100=|||FM12|223|ICAO-KOKC
USW00013967|OKLAHOMA CY WILL ROGERS WORLD|2023-01-01T00:52:00|2023|01|01|00|52|35.3883|-97.6003|389.8|8.3||5|FM15|343|723530-13967|3.3||5|FM15|343|723530-13967|961.8||4|FM15|343|723530-13967|1008.5||5|FM15|343|723530-13967|250|N|5|FM15|343|723530-13967|1.5|N|5|FM15|343|723530-13967|||||||0.0||5|FM15|343|723530-13967|71|D||FM15|343|723530-13967|6.0|D||FM15|343|723530-13967|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|723530-13967|1008.5||4|FM15|343|723530-13967|||||||04;;||4;|FM15|223|ICAO-KOKC|6096|:;:;:|1|FM15|223|ICAO-KOKC|22000|;N|5|FM15|343|723530-13967|||||||||||||||||||||||||||||||||||||||||||||||||SCT:04;||5|FM15|343|723530-13967|||||||||||||||||||6096|:|5|FM15|343|723530-13967|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET10512/31/22 18:52:03 METAR KOKC 010052Z 25003KT 10SM SCT200 08/03 A2978 RMK AO2 PRESRR SLP085 T00830033 (TC)|||FM15|343|723530-13967
USW00013967|OKLAHOMA CY WILL ROGERS WORLD|2023-01-01T01:52:00|2023|01|01|01|52|35.3883|-97.6003|389.8|8.3||5|FM15|343|723530-13967|3.3||5|FM15|343|723530-13967|961.8||4|FM15|343|723530-13967|1008.6||5|FM15|343|723530-13967|999|C|9|FM15|343|723530-13967|0.0|C|5|FM15|343|723530-13967|||||||0.0||5|FM15|343|723530-13967|71|D||FM15|343|723530-13967|6.0|D||FM15|343|723530-13967|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|723530-13967|1008.5||4|FM15|343|723530-13967|||||||02;;||4;|FM15|223|ICAO-KOKC|7620|:;:;:|1|FM15|223|ICAO-KOKC|22000|;N|5|FM15|343|723530-13967|||||||||||||||||||||||||||||||||||||||||||||||||FEW:02;||5|FM15|343|723530-13967|||||||||||||||||||7620|:|5|FM15|343|723530-13967|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET09812/31/22 19:52:03 METAR KOKC 010152Z 00000KT 10SM FEW250 08/03 A2978 RMK AO2 SLP086 T00830033 (TC)|||FM15|343|723530-13967
USW00013967|OKLAHOMA CY WILL ROGERS WORLD|2023-01-01T02:52:00|2023|01|01|02|52|35.3883|-97.6003|389.8|8.3||5|FM15|343|723530-13967|3.9||5|FM15|343|723530-13967|961.5||4|FM15|343|723530-13967|1008.2||5|FM15|343|723530-13967|160|N|5|FM15|343|723530-13967|4.1|N|5|FM15|343|723530-13967|||||||0.0||5|FM15|343|723530-13967|74|D||FM15|343|723530-13967|6.3|D||FM15|343|723530-13967|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|723530-13967|1008.1||4|FM15|343|723530-13967|1.1|0|4|FM15|343|723530-13967|00;;||1;|FM15|223|ICAO-KOKC|||||||22000|;N|5|FM15|343|723530-13967|||||||||||||||||||||||||||||||||||||||||||||||||CLR:00;||5|FM15|343|723530-13967|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET10112/31/22 20:52:03 METAR KOKC 010252Z 16008KT 10SM CLR 08/04 A2977 RMK AO2 SLP082 T00830039 50011 (TC)|||FM15|343|723530-13967
USW00013967|OKLAHOMA CY WILL ROGERS WORLD|2023-01-01T03:00:00|2023|01|01|03|00|35.3883|-97.6003|389.8|8.3||1|FM12|223|ICAO-KOKC|3.9||1|FM12|223|ICAO-KOKC|962.3||1|FM12|223|ICAO-KOKC|1008.2||1|FM12|223|ICAO-KOKC|160|N|1|FM12|223|ICAO-KOKC|4.1|N|1|FM12|223|ICAO-KOKC|||||||||||||74|D||FM12|223|ICAO-KOKC|6.3|D||FM12|223|ICAO-KOKC|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.0|P|1|FM12|223|ICAO-KOKC|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN06472353 32966 01608 10083 20039 39623 40082 50011 90252 555 90103=|||FM12|223|ICAO-KOKC
USW00013967|OKLAHOMA CY WILL ROGERS WORLD|2023-01-01T03:52:00|2023|01|01|03|52|35.3883|-97.6003|389.8|5.6||5|FM15|343|723530-13967|2.8||5|FM15|343|723530-13967|961.8||4|FM15|343|723530-13967|1008.6||5|FM15|343|723530-13967|190|N|5|FM15|343|723530-13967|2.1|N|5|FM15|343|723530-13967|||||||0.0||5|FM15|343|723530-13967|82|D||FM15|343|723530-13967|4.3|D||FM15|343|723530-13967|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|723530-13967|1008.5||4|FM15|343|723530-13967|||||||00;;||1;|FM15|223|ICAO-KOKC|||||||22000|;N|5|FM15|343|723530-13967|||||||||||||||||||||||||||||||||||||||||||||||||CLR:00;||5|FM15|343|723530-13967|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET09512/31/22 21:52:03 METAR KOKC 010352Z 19004KT 10SM CLR 06/03 A2978 RMK AO2 SLP086 T00560028 (TC)|||FM15|343|723530-13967
USW00013967|OKLAHOMA CY WILL ROGERS WORLD|2023-01-01T04:52:00|2023|01|01|04|52|35.3883|-97.6003|389.8|6.7||5|FM15|343|723530-13967|3.3||5|FM15|343|723530-13967|962.5||4|FM15|343|723530-13967|1009.1||5|FM15|343|723530-13967|999|C|9|FM15|343|723530-13967|0.0|C|5|FM15|343|723530-13967|||||||0.0||5|FM15|343|723530-13967|79|D||FM15|343|723530-13967|5.1|D||FM15|343|723530-13967|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|723530-13967|1009.1||4|FM15|343|723530-13967|||||||04;;||4;|FM15|223|ICAO-KOKC|7620|:;:;:|1|FM15|223|ICAO-KOKC|22000|;N|5|FM15|343|723530-13967|||||||||||||||||||||||||||||||||||||||||||||||||SCT:04;||5|FM15|343|723530-13967|||||||||||||||||||7620|:|5|FM15|343|723530-13967|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET09812/31/22 22:52:03 METAR KOKC 010452Z 00000KT 10SM SCT250 07/03 A2980 RMK AO2 SLP091 T00670033 (TC)|||FM15|343|723530-13967
USW00013967|OKLAHOMA CY WILL ROGERS WORLD|2023-01-01T05:52:00|2023|01|01|05|52|35.3883|-97.6003|389.8|7.8||5|FM15|343|723530-13967|3.9||5|FM15|343|723530-13967|961.2||4|FM15|343|723530-13967|1007.7||5|FM15|343|723530-13967|110|N|5|FM15|343|723530-13967|2.6|N|5|FM15|343|723530-13967|||||||0.0||5|FM15|343|723530-13967|77|D||FM15|343|723530-13967|6.0|D||FM15|343|723530-13967|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|723530-13967|1007.8||4|FM15|343|723530-13967|-0.2|8|4|FM15|343|723530-13967|||||||7620|:;:;:|1|FM15|223|ICAO-KOKC|7620|M;N|5|FM15|343|723530-13967|||||||||||||||||||||||||||||||||||||||||||||||||BKN:07;||5|FM15|343|723530-13967|||||||||||||||||||7620|:|5|FM15|343|723530-13967|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET12712/31/22 23:52:03 METAR KOKC 010552Z 11005KT 10SM BKN250 08/04 A2976 RMK AO2 SLP077 T00780039 10100 20050 401610011 58002 (MWA)|||FM15|343|723530-13967
USW00013967|OKLAHOMA CY WILL ROGERS WORLD|2023-01-01T06:00:00|2023|01|01|06|00|35.3883|-97.6003|389.8|7.8||1|FM12|223|ICAO-KOKC|3.9||1|FM12|223|ICAO-KOKC|962.0||1|FM12|223|ICAO-KOKC|1007.7||1|FM12|223|ICAO-KOKC|110|N|1|FM12|223|ICAO-KOKC|2.6|N|1|FM12|223|ICAO-KOKC|||||||||||||77|D||FM12|223|ICAO-KOKC|6.0|D||FM12|223|ICAO-KOKC|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.0|P|1|FM12|223|ICAO-KOKC|||||||-0.2|8|1|FM12|223|ICAO-KOKC|06;;||1;|FM12|223|ICAO-KOKC|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN08072353 32966 61105 10078 20039 39620 40077 58002 90552 333 10139 20022 555 90106=|||FM12|223|ICAO-KOKC
USW00013967|OKLAHOMA CY WILL ROGERS WORLD|2023-01-01T06:52:00|2023|01|01|06|52|35.3883|-97.6003|389.8|7.8||5|FM15|343|723530-13967|4.4||5|FM15|343|723530-13967|960.5||4|FM15|343|723530-13967|1006.8||5|FM15|343|723530-13967|150|N|5|FM15|343|723530-13967|3.6|N|5|FM15|343|723530-13967|||||||0.0||5|FM15|343|723530-13967|79|D||FM15|343|723530-13967|6.2|D||FM15|343|723530-13967|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|723530-13967|1007.1||4|FM15|343|723530-13967|||||||||||||7620|:;:;:|1|FM15|223|ICAO-KOKC|7620|M;N|5|FM15|343|723530-13967|||||||||||||||||||||||||||||||||||||||||||||||||BKN:07;||5|FM15|343|723530-13967|||||||||||||||||||7620|:|5|FM15|343|723530-13967|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET09901/01/23 00:52:02 METAR KOKC 010652Z 15007KT 10SM BKN250 08/04 A2974 RMK AO2 SLP068 T00780044 (MWA)|||FM15|343|723530-13967
